liberica-lite-16.0.1+9	bellsoft-jdk16.0.1+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+9/bellsoft-jdk16.0.1+9-windows-amd64-lite.zip	9547f341f124caf93a3d8a8ab805e6b7d8076bbb76254e57a34f27f20dbd9259
liberica-lite-16.0.2+7	bellsoft-jdk16.0.2+7-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.2+7/bellsoft-jdk16.0.2+7-windows-amd64-lite.zip	35c91d2a972d13263105811fe5612c5b7ad5768532eeed7c69af589bafaf1785
liberica-lite-17+35	bellsoft-jdk17+35-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17+35/bellsoft-jdk17+35-windows-amd64-lite.zip	c080d1c778c41584c073ec00e20d466615fae0fb8a3bf95512405c59f7b4dab0
liberica-lite-17.0.1+12	bellsoft-jdk17.0.1+12-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.1+12/bellsoft-jdk17.0.1+12-windows-amd64-lite.zip	050347bf94389ad618ead61e6a7b23523b29f9acec02e88050993ee0172e3e5d
microsoft-11.0.11.9.1	microsoft-jdk-11.0.11.9.1-windows-x64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.11.9.1-windows-x64.zip	84a582be2dc3b847e07dc3b10197f74774d71537bd1ddc6b9451e487de1f5cb7
microsoft-11.0.12.7.1	microsoft-jdk-11.0.12.7.1-windows-x64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.12.7.1-windows-x64.zip	c520c316353c6b0f8a4f8be3763664e44473b57f1e078922d5d2a8d3a8e84041
microsoft-11.0.13.8.1	microsoft-jdk-11.0.13.8.1-windows-x64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.13.8.1-windows-x64.zip	bec37c34e388a43fd8f86244cb0a631d4c1345dc187a839e1616b9e851a6f127
microsoft-16.0.1.9.1	microsoft-jdk-16.0.1.9.1-windows-x64.zip	https://aka.ms/download-jdk/microsoft-jdk-16.0.1.9.1-windows-x64.zip	371c1177923266a6f4971b42b1d58d1128028c1b34a1d1d3c36304552083c2e4
microsoft-16.0.2.7.1	microsoft-jdk-16.0.2.7.1-windows-x64.zip	https://aka.ms/download-jdk/microsoft-jdk-16.0.2.7.1-windows-x64.zip	2911ef05fc64fd9f6a992807416f3806f1862a545fe2fd72b87fcdd1ad9371ca
microsoft-17.0.1.12.1	microsoft-jdk-17.0.1.12.1-windows-x64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.1.12.1-windows-x64.zip	68194c25be4b0de5c1cb4dc941ee3e6261346ddcc3fa1d9630c6faa2792fe714
microsoft-17.35.1	microsoft-jdk-17.35.1-windows-x64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.35.1-windows-x64.zip	9dd44c04f7910f473f48df3432043b4e125a70fe70cf1095afd5b2480a90582d
openjdk-9.0.4	openjdk-9.0.4_windows-x64_bin.tar.gz	https://download.java.net/java/GA/jdk9/9.0.4/binaries/openjdk-9.0.4_windows-x64_bin.tar.gz	d30c3f4357bced30bfa2479a5363cd73325e7bce393f6bff42a91b72cb3d4259
openjdk-10	openjdk-10_windows-x64_bin.tar.gz	https://download.java.net/java/GA/jdk10/10/binaries/openjdk-10_windows-x64_bin.tar.gz	1019c5c7eefc164939674822ff90449e935d4d5c17ad4df3c9e9dc2377dfaa31
openjdk-10.0.1	openjdk-10.0.1_windows-x64_bin.tar.gz	https://download.java.net/java/GA/jdk10/10.0.1/fb4372174a714e6b8c52526dc134031e/10/openjdk-10.0.1_windows-x64_bin.tar.gz	df74f9359b99f91e1197319d7f5468899e23c0814cda2a58434c0a62b91e1bed
openjdk-10.0.2	openjdk-10.0.2_windows-x64_bin.tar.gz	https://download.java.net/java/GA/jdk10/10.0.2/19aef61b38124481863b1413dce1855f/13/openjdk-10.0.2_windows-x64_bin.tar.gz	d6fadd228b195f754d3bb74cb7dce7a7fdbce58963257ba2ab63a923301bc2dd
openjdk-11	openjdk-11_windows-x64_bin.zip	https://download.java.net/java/ga/jdk11/openjdk-11_windows-x64_bin.zip	fde3b28ca31b86a889c37528f17411cd0b9651beb6fa76cac89a223417910f4b
openjdk-11.0.1	openjdk-11.0.1_windows-x64_bin.zip	https://download.java.net/java/GA/jdk11/13/GPL/openjdk-11.0.1_windows-x64_bin.zip	289dd06e06c2cbd5e191f2d227c9338e88b6963fd0c75bceb9be48f0394ede21
openjdk-11.0.2	openjdk-11.0.2_windows-x64_bin.zip	https://download.java.net/java/GA/jdk11/9/GPL/openjdk-11.0.2_windows-x64_bin.zip	cf39490fe042dba1b61d6e9a395095279a69e70086c8c8d5466d9926d80976d8
openjdk-12	openjdk-12_windows-x64_bin.zip	https://download.java.net/java/GA/jdk12/33/GPL/openjdk-12_windows-x64_bin.zip	35a8d018f420fb05fe7c2aa9933122896ca50bd23dbd373e90d8e2f3897c4e92
openjdk-12.0.1	openjdk-12.0.1_windows-x64_bin.zip	https://download.java.net/java/GA/jdk12.0.1/69cfe15208a647278a19ef0990eea691/12/GPL/openjdk-12.0.1_windows-x64_bin.zip	fc7d9eee3c09ea6548b00ca25dbf34a348b3942c815405a1428e0bfef268d08d
openjdk-12.0.2	openjdk-12.0.2_windows-x64_bin.zip	https://download.java.net/java/GA/jdk12.0.2/e482c34c86bd4bf8b56c0b35558996b9/10/GPL/openjdk-12.0.2_windows-x64_bin.zip	a30bed3d6d62f6ae1052aaf3c6956aaee8e3deb2f50f155575112f3f29411fba
openjdk-13	openjdk-13_windows-x64_bin.zip	https://download.java.net/java/GA/jdk13/5b8a42f3905b406298b72d750b6919f6/33/GPL/openjdk-13_windows-x64_bin.zip	053d8c87bb34347478512911a6218a389720bffcde4e496be5a54d51ad7c9c2f
openjdk-13.0.1	openjdk-13.0.1_windows-x64_bin.zip	https://download.java.net/java/GA/jdk13.0.1/cec27d702aa74d5a8630c65ae61e4305/9/GPL/openjdk-13.0.1_windows-x64_bin.zip	438a6920f1851b1eeb6f09f05d9f91c4423c6586f7a1a7ccbb19df76ea5901ee
openjdk-13.0.2	openjdk-13.0.2_windows-x64_bin.zip	https://download.java.net/java/GA/jdk13.0.2/d4173c853231432d94f001e99d882ca7/8/GPL/openjdk-13.0.2_windows-x64_bin.zip	fab29dcfda6ca4af3a9b973ecdde61dafcd9b307cb9237c25d25b2633bb08084
openjdk-14	openjdk-14_windows-x64_bin.zip	https://download.java.net/java/GA/jdk14/076bab302c7b4508975440c56f6cc26a/36/GPL/openjdk-14_windows-x64_bin.zip	6b56c65c2ebb89eb361f47370359f88c4b87234dc073988a2c33e7d75c01e488
openjdk-14.0.1	openjdk-14.0.1_windows-x64_bin.zip	https://download.java.net/java/GA/jdk14.0.1/664493ef4a6946b186ff29eb326336a2/7/GPL/openjdk-14.0.1_windows-x64_bin.zip	26255f3f2fe7168ec0dce9d9f3825649c18540ba86279a7506c7f17dd3e537f9
openjdk-14.0.2	openjdk-14.0.2_windows-x64_bin.zip	https://download.java.net/java/GA/jdk14.0.2/205943a0976c4ed48cb16f1043c5c647/12/GPL/openjdk-14.0.2_windows-x64_bin.zip	20600c0bda9d1db9d20dbe1ab656a5f9175ffb990ef3df6af5d994673e4d8ff9
openjdk-15	openjdk-15_windows-x64_bin.zip	https://download.java.net/java/GA/jdk15/779bf45e88a44cbd9ea6621d33e33db1/36/GPL/openjdk-15_windows-x64_bin.zip	764e39a71252a9791118a31ae56a4247c049463bda5eb72497122ec50b1d07f8
openjdk-15.0.1	openjdk-15.0.1_windows-x64_bin.zip	https://download.java.net/java/GA/jdk15.0.1/51f4f36ad4ef43e39d0dfdbaf6549e32/9/GPL/openjdk-15.0.1_windows-x64_bin.zip	0a27c733fc7ceaaae3856a9c03f5e2304af30a32de6b454b8762ec02447c5464
openjdk-15.0.2	openjdk-15.0.2_windows-x64_bin.zip	https://download.java.net/java/GA/jdk15.0.2/0d1cfde4252546c6931946de8db48ee2/7/GPL/openjdk-15.0.2_windows-x64_bin.zip	ecbe7f32bc6bff2b6c8e9b68f19cbf4ddf54a492c918ba471f32d645cf1c5cf4
openjdk-16	openjdk-16_windows-x64_bin.zip	https://download.java.net/java/GA/jdk16/7863447f0ab643c585b9bdebf67c69db/36/GPL/openjdk-16_windows-x64_bin.zip	a78bdeaad186297601edac6772d931224d7af6f682a43372e693c37020bd37d6
openjdk-16.0.1	openjdk-16.0.1_windows-x64_bin.zip	https://download.java.net/java/GA/jdk16.0.1/7147401fd7354114ac51ef3e1328291f/9/GPL/openjdk-16.0.1_windows-x64_bin.zip	733b45b09463c97133d70c2368f1b9505da58e88f2c8a84358dd4accfd06a7a4
openjdk-16.0.2	openjdk-16.0.2_windows-x64_bin.zip	https://download.java.net/java/GA/jdk16.0.2/d4a915d82b4c4fbb9bde534da945d746/7/GPL/openjdk-16.0.2_windows-x64_bin.zip	9df98be05fe674066cc39144467c47b1503cfa3de059c09cc4ccc3da9c253b9a
openjdk-17	openjdk-17_windows-x64_bin.zip	https://download.java.net/java/GA/jdk17/0d483333a00540d886896bac774ff48b/35/GPL/openjdk-17_windows-x64_bin.zip	e88b0df00021c9d266bb435c9a95fdc67d1948cce4518daf85c234907bd393c5
openjdk-17.0.1	openjdk-17.0.1_windows-x64_bin.zip	https://download.java.net/java/GA/jdk17.0.1/2a2082e5a09d4267845be086888add4f/12/GPL/openjdk-17.0.1_windows-x64_bin.zip	329900a6673b237b502bdcf77bc334da34bc91355c5fd2d457fc00f53fd71ef1
oracle-17	jdk-17_windows-x64_bin.zip	https://download.oracle.com/java/17/archive/jdk-17_windows-x64_bin.zip	2ccf35df60d47e7f9bfb1caf0149e34cf19fe64847f59fab45ed9b5ed7145879
oracle-17.0.1	jdk-17.0.1_windows-x64_bin.zip	https://download.oracle.com/java/17/archive/jdk-17.0.1_windows-x64_bin.zip	97b2db1db24a26a029e58af95260e7bd8226accf4095b7326b7d1b41de5b5bbb
sapmachine-11.0.6	sapmachine-jdk-11.0.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.6/sapmachine-jdk-11.0.6_windows-x64_bin.zip	1d5da8f6a9b7fdc57598a8c7da7a1daa6999ee9397005dedc3edb9598c663673
sapmachine-11.0.6.0.1	sapmachine-jdk-11.0.6.0.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.6.0.1/sapmachine-jdk-11.0.6.0.1_windows-x64_bin.zip	b7c2d070827eb78270a2422c9f7f6805475ef2050ddb2973585aa1a6dd11e51c
sapmachine-11.0.7	sapmachine-jdk-11.0.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7/sapmachine-jdk-11.0.7_windows-x64_bin.zip	3f16ce7f09598eb7b136de8dc6805b7cc0d1c8678a2bc29108e4952250b8c0cb
sapmachine-11.0.8	sapmachine-jdk-11.0.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8/sapmachine-jdk-11.0.8_windows-x64_bin.zip	19ed73a3bc2a1f8e1fc2409f4e3c1fba9ef93d43ec267cb9ebcfaa5f0f43e3c8
sapmachine-11.0.9	sapmachine-jdk-11.0.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9/sapmachine-jdk-11.0.9_windows-x64_bin.zip	7beab71c42a6f1e6faef1a16d78beebd0e3d488bd3368b5b07be8600b50dde43
sapmachine-11.0.9.1	sapmachine-jdk-11.0.9.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9.1/sapmachine-jdk-11.0.9.1_windows-x64_bin.zip	8da918eb5c0dcad52b8bbb12db096f4e43e24e89552c747134bd4d7ab0ea47a1
sapmachine-11.0.10	sapmachine-jdk-11.0.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10/sapmachine-jdk-11.0.10_windows-x64_bin.zip	93f1325d55f510047013931c94ef5fcae0e24f6601e5b3184527bf607aead4e2
sapmachine-11.0.11	sapmachine-jdk-11.0.11_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11/sapmachine-jdk-11.0.11_windows-x64_bin.zip	247e04d50edb69e0b04bddfbfe144f128cfaebc369a6076e568026b68787b424
sapmachine-11.0.12	sapmachine-jdk-11.0.12_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.12/sapmachine-jdk-11.0.12_windows-x64_bin.zip	344407b8525bf3d7d5a5866dc9c90c151140294d67f32478b1c9f565c0de6d8a
sapmachine-11.0.13	sapmachine-jdk-11.0.13_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.13/sapmachine-jdk-11.0.13_windows-x64_bin.zip	605aa78ba9c9aabcf303bf3efeaae3261c458ca17d3613591c4502fb4cb50aa6
sapmachine-13.0.2	sapmachine-jdk-13.0.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-13.0.2/sapmachine-jdk-13.0.2_windows-x64_bin.zip	b92730ec4a0bafa33957a57c5b55ee77ab5a0e09347539a34d94326a142ae863
sapmachine-14	sapmachine-jdk-14_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-14/sapmachine-jdk-14_windows-x64_bin.zip	a9ae45e0869019e0247cf67dbd6bd26a53c9be7bbe38abdbeeba219cf0d8c54e
sapmachine-14.0.1	sapmachine-jdk-14.0.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-14.0.1/sapmachine-jdk-14.0.1_windows-x64_bin.zip	56f5bb29f8ab982fc78a159a651fe4867cedfb49d87ae5c594ac52ed8f8b79e4
sapmachine-14.0.2	sapmachine-jdk-14.0.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-14.0.2/sapmachine-jdk-14.0.2_windows-x64_bin.zip	8bc286bdce3a074a4707ea6e5c7bc3b1b1c2d083813129df44f6239b00f22fad
sapmachine-15	sapmachine-jdk-15_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-15/sapmachine-jdk-15_windows-x64_bin.zip	eef3ce54df37e89b1cdd78d48c5d426722a7eb252f86ca67808fe4fb9449c2d8
sapmachine-15.0.1	sapmachine-jdk-15.0.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-15.0.1/sapmachine-jdk-15.0.1_windows-x64_bin.zip	8cef4a529548dc6457108dc64c894a6e11ae88fc477953ebf5a01adc8ab091fd
sapmachine-15.0.2	sapmachine-jdk-15.0.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-15.0.2/sapmachine-jdk-15.0.2_windows-x64_bin.zip	9746e01bdd26d28480af21ddc0a571d64396fe0925b53c7f0e1c34830ac8b3ca
sapmachine-16	sapmachine-jdk-16_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-16/sapmachine-jdk-16_windows-x64_bin.zip	22092f26ad98526c89ce47d78b11ecf04f46b61a3e018f645fa668d77a1f0fed
sapmachine-16.0.1	sapmachine-jdk-16.0.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-16.0.1/sapmachine-jdk-16.0.1_windows-x64_bin.zip	4dc9e84497918f6242cf8f2ae2aef47b6b31c667744f05f75564c1795eaf20ba
sapmachine-16.0.2	sapmachine-jdk-16.0.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-16.0.2/sapmachine-jdk-16.0.2_windows-x64_bin.zip	d8e07df2d3f6bdc8366120d2a4ca962530702b36d854b88203cba4e984c157ad
sapmachine-17	sapmachine-jdk-17_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-17/sapmachine-jdk-17_windows-x64_bin.zip	d0061a21d05d9346ccdd3da8423298b120df1de555b5a754485e90b5a175ee6b
sapmachine-17.0.1	sapmachine-jdk-17.0.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-17.0.1/sapmachine-jdk-17.0.1_windows-x64_bin.zip	eb8d9c5ec4cd3b990b7125e302ff681bd2fbccb2cdbf1cc0399a2077b1470841
sapmachine-jre-11.0.6	sapmachine-jre-11.0.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.6/sapmachine-jre-11.0.6_windows-x64_bin.zip	b53baf1d7fef30dcd9ec5d2cfff24a0103093a6a65407e129fd706105c26e7af
sapmachine-jre-11.0.6.0.1	sapmachine-jre-11.0.6.0.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.6.0.1/sapmachine-jre-11.0.6.0.1_windows-x64_bin.zip	0bfce50e63dc118b44673867f2248fe8fd7d7bf7e12497f4ddc275fc39e088eb
sapmachine-jre-11.0.7	sapmachine-jre-11.0.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7/sapmachine-jre-11.0.7_windows-x64_bin.zip	e64c185440e1addcf9bd49c6b57a04d0fd340e7c628bb22a0d0b6bce4d5de492
sapmachine-jre-11.0.8	sapmachine-jre-11.0.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8/sapmachine-jre-11.0.8_windows-x64_bin.zip	2f3ba1cae2e5170b9f12e41d80b303fd8f654a1ac1df40f750c5eab8c4c6d3a0
sapmachine-jre-11.0.9	sapmachine-jre-11.0.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9/sapmachine-jre-11.0.9_windows-x64_bin.zip	f7ab33d7dce87ed6db2aca51b91719aaa33abd106a9b66532eb07ef4b331e3ad
sapmachine-jre-11.0.9.1	sapmachine-jre-11.0.9.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9.1/sapmachine-jre-11.0.9.1_windows-x64_bin.zip	170008c06dec9576b3dafb267838cfc575103f7a306e4df4851c842492d02b87
sapmachine-jre-11.0.10	sapmachine-jre-11.0.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10/sapmachine-jre-11.0.10_windows-x64_bin.zip	c828b18d2b6f1696a47c5d93d0c24f47571419754f9d36393c4306471fb1ff55
sapmachine-jre-11.0.11	sapmachine-jre-11.0.11_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11/sapmachine-jre-11.0.11_windows-x64_bin.zip	5424bab6f25728f7cce2b7c9fe5d370dcf1a121b8b3a623571c94f81155bfde2
sapmachine-jre-11.0.12	sapmachine-jre-11.0.12_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.12/sapmachine-jre-11.0.12_windows-x64_bin.zip	7ed044cbd9778ed6c9581f387ca7b3392bd343e37055cb5b74072740389a2949
sapmachine-jre-11.0.13	sapmachine-jre-11.0.13_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.13/sapmachine-jre-11.0.13_windows-x64_bin.zip	414a1b99e894b85b2acee1e8eb6e549ee8cf271b923b24c095b3a6b77cead1c3
sapmachine-jre-13.0.2	sapmachine-jre-13.0.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-13.0.2/sapmachine-jre-13.0.2_windows-x64_bin.zip	b57c18f51a0ab7e34b6f42f9c27c4471af31186774480b468701e594493fae0b
sapmachine-jre-14	sapmachine-jre-14_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-14/sapmachine-jre-14_windows-x64_bin.zip	be5090c02588594542a007c23f552803a6dd9eee2ba330e34da8b243fe0b0414
sapmachine-jre-14.0.1	sapmachine-jre-14.0.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-14.0.1/sapmachine-jre-14.0.1_windows-x64_bin.zip	02e81152f053158002033865e4f2e14ed88e54b9ff8aa2bbcc6623bc30eded39
sapmachine-jre-14.0.2	sapmachine-jre-14.0.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-14.0.2/sapmachine-jre-14.0.2_windows-x64_bin.zip	d67a65a8e475de6b6ac020c4e65869a513df67c4a2d3e1e2f4a4c9728e8f6df6
sapmachine-jre-15	sapmachine-jre-15_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-15/sapmachine-jre-15_windows-x64_bin.zip	4c2a51805a06c080f00bb70a8849f67a64f0764fbd6b56c77239bddfb87b4144
sapmachine-jre-15.0.1	sapmachine-jre-15.0.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-15.0.1/sapmachine-jre-15.0.1_windows-x64_bin.zip	f5e12f38345a7e1623f910082ea404923548a9a7af4962c6e451694c17e07848
sapmachine-jre-15.0.2	sapmachine-jre-15.0.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-15.0.2/sapmachine-jre-15.0.2_windows-x64_bin.zip	7bd44564ac04d300c5389b2c8ec3bf8131dc61ccb08c3022a476e359e2dd16c4
sapmachine-jre-16	sapmachine-jre-16_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-16/sapmachine-jre-16_windows-x64_bin.zip	d07849aaa4cd846945002beecdb40a2dbf6165cb1b1e03b6efe27369b27e9ce4
sapmachine-jre-16.0.1	sapmachine-jre-16.0.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-16.0.1/sapmachine-jre-16.0.1_windows-x64_bin.zip	19fb2d5affdbbf4cf1de9d20210708c777cde2c28f76a845d5c7b60d81980f2c
sapmachine-jre-16.0.2	sapmachine-jre-16.0.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-16.0.2/sapmachine-jre-16.0.2_windows-x64_bin.zip	436ef8d6ff5c711eca8e3ab620dc671dcfe74b0564e7b26c3b7fb0ed2a677521
sapmachine-jre-17	sapmachine-jre-17_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-17/sapmachine-jre-17_windows-x64_bin.zip	6b7d488913a8e7b0319d27b2412a2e46eef4f1bdb79877b1af4a3a5d2ba60229
sapmachine-jre-17.0.1	sapmachine-jre-17.0.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-17.0.1/sapmachine-jre-17.0.1_windows-x64_bin.zip	47566ab3c794e65c9e75ec494c8bba54fce35de236f36d0f1a8d14a7f00cfa24
semeru-jre-openj9-8u302-b08_openj9-0.27.0	ibm-semeru-open-jre_x64_windows_8u302b08_openj9-0.27.0.zip	https://github.com/ibmruntimes/semeru8-binaries/releases/download/jdk8u302-b08_openj9-0.27.0/ibm-semeru-open-jre_x64_windows_8u302b08_openj9-0.27.0.zip	63157bfb01cf3329284e0e9751338368a1b9ff780c9c34abc65228ac2f829e9a
semeru-jre-openj9-8u312-b07_openj9-0.29.0	ibm-semeru-open-jre_x64_windows_8u312b07_openj9-0.29.0.zip	https://github.com/ibmruntimes/semeru8-binaries/releases/download/jdk8u312-b07_openj9-0.29.0/ibm-semeru-open-jre_x64_windows_8u312b07_openj9-0.29.0.zip	5e6d205f46715c967f705d5934790f597207643ac61d807a2e974bd03bb419b0
semeru-jre-openj9-11.0.12+7_openj9-0.27.0	ibm-semeru-open-jre_x64_windows_11.0.12_7_openj9-0.27.0.zip	https://github.com/ibmruntimes/semeru11-binaries/releases/download/jdk-11.0.12+7_openj9-0.27.0/ibm-semeru-open-jre_x64_windows_11.0.12_7_openj9-0.27.0.zip	01b475ea245c1b39ef0695578299d0605992669f7a4ba3b1bf7d3bc3d5d2e054
semeru-jre-openj9-11.0.13+8_openj9-0.29.0	ibm-semeru-open-jre_x64_windows_11.0.13_8_openj9-0.29.0.zip	https://github.com/ibmruntimes/semeru11-binaries/releases/download/jdk-11.0.13+8_openj9-0.29.0/ibm-semeru-open-jre_x64_windows_11.0.13_8_openj9-0.29.0.zip	222ee71b211f806268e6e751a3136ea7b6cd63bc67ec61115a3d4a387f2375d3
semeru-jre-openj9-16.0.2+7_openj9-0.27.0	ibm-semeru-open-jre_x64_windows_16.0.2_7_openj9-0.27.0.zip	https://github.com/ibmruntimes/semeru16-binaries/releases/download/jdk-16.0.2+7_openj9-0.27.0/ibm-semeru-open-jre_x64_windows_16.0.2_7_openj9-0.27.0.zip	4952d145b467ec1d440dd68886aaf91d27ddbaea20f92da7c92c499e05505a60
semeru-jre-openj9-17.0.1+12_openj9-0.29.1	ibm-semeru-open-jre_x64_windows_17.0.1_12_openj9-0.29.1.zip	https://github.com/ibmruntimes/semeru17-binaries/releases/download/jdk-17.0.1+12_openj9-0.29.1/ibm-semeru-open-jre_x64_windows_17.0.1_12_openj9-0.29.1.zip	786c36009b3a9a10acefc5e0809947eb9dfe70f7e2c41847b5992dc92fb4943f
semeru-openj9-8u302-b08_openj9-0.27.0	ibm-semeru-open-jdk_x64_windows_8u302b08_openj9-0.27.0.zip	https://github.com/ibmruntimes/semeru8-binaries/releases/download/jdk8u302-b08_openj9-0.27.0/ibm-semeru-open-jdk_x64_windows_8u302b08_openj9-0.27.0.zip	c3a607440e2eec16ddea659d0662e122af86b34c8f87fb8752eafc3b2b2e5487
semeru-openj9-8u312-b07_openj9-0.29.0	ibm-semeru-open-jdk_x64_windows_8u312b07_openj9-0.29.0.zip	https://github.com/ibmruntimes/semeru8-binaries/releases/download/jdk8u312-b07_openj9-0.29.0/ibm-semeru-open-jdk_x64_windows_8u312b07_openj9-0.29.0.zip	e2e3da06d897561aef1d3f2fe2ab51a88668deac1e35c85df49ed2ed59087674
semeru-openj9-11.0.12+7_openj9-0.27.0	ibm-semeru-open-jdk_x64_windows_11.0.12_7_openj9-0.27.0.zip	https://github.com/ibmruntimes/semeru11-binaries/releases/download/jdk-11.0.12+7_openj9-0.27.0/ibm-semeru-open-jdk_x64_windows_11.0.12_7_openj9-0.27.0.zip	c73a4cf55eee0c08b9e323676e6c818d2571f8e7cde9f3aaef5253c9b2614ae3
semeru-openj9-11.0.13+8_openj9-0.29.0	ibm-semeru-open-jdk_x64_windows_11.0.13_8_openj9-0.29.0.zip	https://github.com/ibmruntimes/semeru11-binaries/releases/download/jdk-11.0.13+8_openj9-0.29.0/ibm-semeru-open-jdk_x64_windows_11.0.13_8_openj9-0.29.0.zip	600a2aa710854c6dbc6e82bc3a59f6ca702b18b58b95d4681207014c885776c2
